timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,label
1.47863E+12,gesture,0.063572071,0.326567322,2.15696764,-0.113272592,0.176289961,2.262584686,-0.165289417,-0.048686195,2.360030413,-0.182004154,-0.300069481,2.393988609,-0.17968075,-0.363248557,2.396636486,-0.174385056,-0.429498881,2.402927637,-0.023433995,-0.290173471,2.357136011,-0.092784815,-0.581279337,2.471067667,-0.120467223,-0.893263876,2.665680647,-0.15194577,-0.971042156,2.64140749,0.199403271,0.17366609,2.115712166,0.156764731,0.023259325,1.893486381,0.071893916,-0.047768272,1.727538586,0.055185776,-0.110506795,1.623390436,0.030995063,-0.099834919,1.551580787,0.092975356,-0.301336735,2.309813499,0.164760262,-0.568296552,2.424247265,0.187140033,-0.899894357,2.64165473,0.139776081,-0.965345263,2.536751032,0.05254158,-0.028167227,2.284230232,0.065836199,0.171952069,2.210473776,-0.147724167,-0.360983968,2.361784458,0.026367648,-0.131712049,1.626312613,2204.411642,1337.277283,1
1.47863E+12,gesture,0.063572071,0.326567322,2.15696764,-0.113272592,0.176289961,2.262584686,-0.165289417,-0.048686195,2.360030413,-0.182004154,-0.300069481,2.393988609,-0.17968075,-0.363248557,2.396636486,-0.174385056,-0.429498881,2.402927637,-0.023433995,-0.290173471,2.357136011,-0.092784815,-0.581279337,2.471067667,-0.120467223,-0.893263876,2.665680647,-0.15194577,-0.971042156,2.64140749,0.199403271,0.17366609,2.115712166,0.156764731,0.023259325,1.893486381,0.071893916,-0.047768272,1.727538586,0.055185776,-0.110506795,1.623390436,0.030995063,-0.099834919,1.551580787,0.092975356,-0.301336735,2.309813499,0.164760262,-0.568296552,2.424247265,0.187140033,-0.899894357,2.64165473,0.139776081,-0.965345263,2.536751032,0.05254158,-0.028167227,2.284230232,0.065836199,0.171952069,2.210473776,-0.147724167,-0.360983968,2.361784458,0.026367648,-0.131712049,1.626312613,2206.988529,1336.448648,1
1.47863E+12,gesture,0.064139731,0.326524615,2.156916618,-0.112778269,0.176004812,2.26244688,-0.16398482,-0.049163241,2.359888792,-0.181866452,-0.30043754,2.393962145,-0.179318696,-0.364590049,2.39688158,-0.171483397,-0.430776089,2.396300554,-0.023035929,-0.290514112,2.357499599,-0.092744321,-0.581247926,2.471054316,-0.120459363,-0.893400133,2.665619135,-0.150710836,-0.971886754,2.638982773,0.199433401,0.173715338,2.115742445,0.157268286,0.02392808,1.892989755,0.097334243,-0.065789536,1.725222588,0.061742224,-0.107638992,1.62510252,0.034521822,-0.098101199,1.557847857,0.093688488,-0.301567495,2.310245037,0.166461781,-0.574135184,2.429469109,0.186885655,-0.90054673,2.643441916,0.199355811,-0.983006001,2.61825943,0.052909207,-0.028347369,2.284319878,0.066024967,0.171831816,2.210429668,-0.147944435,-0.358735114,2.36243248,0.030613247,-0.131298736,1.627071619,2207.149584,1336.396858,1
1.47863E+12,gesture,0.064696804,0.326132417,2.157107592,-0.112329416,0.176201686,2.26252532,-0.16320698,-0.049241532,2.359601974,-0.181314617,-0.300439507,2.393983841,-0.177541509,-0.365437239,2.39786768,-0.170274496,-0.433675319,2.397853851,-0.022523776,-0.290224433,2.357685328,-0.092581518,-0.581313431,2.471152544,-0.120281547,-0.893226147,2.665365696,-0.149863333,-0.971997559,2.638214588,0.199541166,0.173694536,2.115686655,0.157461718,0.024265664,1.892667413,0.097517781,-0.065960348,1.725188613,0.059303094,-0.110010929,1.62390542,0.034601554,-0.098730125,1.556300521,0.093758196,-0.301407546,2.310300827,0.166945353,-0.573304474,2.428527594,0.186966151,-0.900638402,2.643701792,0.199442774,-0.983004034,2.619332552,0.053359415,-0.028387895,2.284422398,0.066634648,0.171497956,2.210533381,-0.146740869,-0.380187452,2.365100384,0.021133713,-0.137608796,1.628609657,2209.887526,1335.516433,1
1.47863E+12,gesture,0.064696804,0.326132417,2.157107592,-0.112329416,0.176201686,2.26252532,-0.16320698,-0.049241532,2.359601974,-0.181314617,-0.300439507,2.393983841,-0.177541509,-0.365437239,2.39786768,-0.170274496,-0.433675319,2.397853851,-0.022523776,-0.290224433,2.357685328,-0.092581518,-0.581313431,2.471152544,-0.120281547,-0.893226147,2.665365696,-0.149863333,-0.971997559,2.638214588,0.199541166,0.173694536,2.115686655,0.157461718,0.024265664,1.892667413,0.097517781,-0.065960348,1.725188613,0.059303094,-0.110010929,1.62390542,0.034601554,-0.098730125,1.556300521,0.093758196,-0.301407546,2.310300827,0.166945353,-0.573304474,2.428527594,0.186966151,-0.900638402,2.643701792,0.199442774,-0.983004034,2.619332552,0.053359415,-0.028387895,2.284422398,0.066634648,0.171497956,2.210533381,-0.146740869,-0.380187452,2.365100384,0.021133713,-0.137608796,1.628609657,2211.095442,1335.128011,1
1.47863E+12,gesture,0.065419242,0.325910091,2.156977892,-0.111894473,0.17607528,2.262408018,-0.162658721,-0.049197778,2.359851599,-0.181199387,-0.300428838,2.393890381,-0.177599147,-0.364839464,2.396805525,-0.167342588,-0.427326739,2.389081955,-0.021964382,-0.290697694,2.357935429,-0.091816358,-0.581951261,2.472018719,-0.120454721,-0.893308222,2.665609121,-0.149553075,-0.972298086,2.637855291,0.200382397,0.173391104,2.115801334,0.158475444,0.025527248,1.89166832,0.097132407,-0.06960398,1.702533364,0.061293378,-0.109904543,1.624115586,0.03654851,-0.098786458,1.552880526,0.094331831,-0.300988108,2.310650349,0.167717025,-0.57452637,2.429428339,0.186886594,-0.900756121,2.644244909,0.202449337,-0.982797861,2.617872,0.054170989,-0.028511003,2.284501553,0.067571156,0.171288267,2.210427761,-0.147749856,-0.369600505,2.363549709,0.031134242,-0.131794676,1.624600053,2212.464413,1334.687798,1
1.47863E+12,gesture,0.065419242,0.325910091,2.156977892,-0.111894473,0.17607528,2.262408018,-0.162658721,-0.049197778,2.359851599,-0.181199387,-0.300428838,2.393890381,-0.177599147,-0.364839464,2.396805525,-0.167342588,-0.427326739,2.389081955,-0.021964382,-0.290697694,2.357935429,-0.091816358,-0.581951261,2.472018719,-0.120454721,-0.893308222,2.665609121,-0.149553075,-0.972298086,2.637855291,0.200382397,0.173391104,2.115801334,0.158475444,0.025527248,1.89166832,0.097132407,-0.06960398,1.702533364,0.061293378,-0.109904543,1.624115586,0.03654851,-0.098786458,1.552880526,0.094331831,-0.300988108,2.310650349,0.167717025,-0.57452637,2.429428339,0.186886594,-0.900756121,2.644244909,0.202449337,-0.982797861,2.617872,0.054170989,-0.028511003,2.284501553,0.067571156,0.171288267,2.210427761,-0.147749856,-0.369600505,2.363549709,0.031134242,-0.131794676,1.624600053,2215.121827,1333.833269,1
1.47863E+12,gesture,0.066078037,0.325948358,2.156810522,-0.11127004,0.17603685,2.262737274,-0.162193224,-0.049313251,2.359968424,-0.180919588,-0.300591439,2.393681526,-0.176281616,-0.364756703,2.398988485,-0.173443392,-0.433088362,2.411790371,-0.021653479,-0.29100883,2.3583076,-0.091495037,-0.581938565,2.472066164,-0.120291941,-0.893342435,2.665817022,-0.149188936,-0.972392142,2.638168573,0.200681612,0.172999755,2.115459919,0.159760743,0.026052995,1.890516162,0.103635781,-0.065503582,1.722414613,0.062316958,-0.110573336,1.619195223,0.033113908,-0.098054737,1.551581383,0.094832271,-0.301520914,2.311109543,0.167933732,-0.573762178,2.42919755,0.186941206,-0.900758564,2.644029379,0.205124483,-0.982403874,2.616024017,0.054677337,-0.028650643,2.284629107,0.068102792,0.171313912,2.210377693,-0.145270094,-0.364879698,2.362573862,0.024263553,-0.12746039,1.621335626,2215.121827,1333.833269,1
1.47863E+12,gesture,0.06664551,0.326097369,2.156699181,-0.110464677,0.176174983,2.262802124,-0.161489159,-0.049206953,2.359935284,-0.180333093,-0.300479084,2.393636703,-0.175482169,-0.366259933,2.397548914,-0.168610781,-0.433967024,2.401854992,-0.020559566,-0.291377187,2.358790874,-0.091189109,-0.581805289,2.472110987,-0.120437637,-0.893535256,2.666028023,-0.147610217,-0.973417282,2.63408637,0.201228812,0.172885433,2.115369081,0.161865786,0.025633993,1.890348554,0.103066936,-0.065177664,1.72277081,0.063408509,-0.109210417,1.623393059,0.035276577,-0.102407172,1.553078651,0.095242858,-0.301206052,2.311370134,0.168634042,-0.575695753,2.431123495,0.186964601,-0.90067035,2.643981457,0.205257058,-0.982205808,2.616984606,0.055213798,-0.028542005,2.284727573,0.068458289,0.171455756,2.210335493,-0.142001837,-0.362164229,2.361377478,0.034848493,-0.134236977,1.632699966,2217.940296,1332.926949,1
1.47863E+12,gesture,0.06664551,0.326097369,2.156699181,-0.110464677,0.176174983,2.262802124,-0.161489159,-0.049206953,2.359935284,-0.180333093,-0.300479084,2.393636703,-0.175482169,-0.366259933,2.397548914,-0.168610781,-0.433967024,2.401854992,-0.020559566,-0.291377187,2.358790874,-0.091189109,-0.581805289,2.472110987,-0.120437637,-0.893535256,2.666028023,-0.147610217,-0.973417282,2.63408637,0.201228812,0.172885433,2.115369081,0.161865786,0.025633993,1.890348554,0.103066936,-0.065177664,1.72277081,0.063408509,-0.109210417,1.623393059,0.035276577,-0.102407172,1.553078651,0.095242858,-0.301206052,2.311370134,0.168634042,-0.575695753,2.431123495,0.186964601,-0.90067035,2.643981457,0.205257058,-0.982205808,2.616984606,0.055213798,-0.028542005,2.284727573,0.068458289,0.171455756,2.210335493,-0.142001837,-0.362164229,2.361377478,0.034848493,-0.134236977,1.632699966,2219.22874,1332.512632,1
1.47863E+12,gesture,0.067179926,0.325812906,2.156878948,-0.109814815,0.175354838,2.262586355,-0.160931215,-0.049807098,2.360077858,-0.180113658,-0.30107075,2.39366436,-0.173300713,-0.361598849,2.397692919,-0.171172619,-0.426381439,2.400861263,-0.020202354,-0.291731179,2.359026194,-0.090826511,-0.581911981,2.47259903,-0.120410532,-0.893485785,2.665968657,-0.152525216,-0.970561504,2.644893885,0.20216611,0.172620967,2.114978313,0.162126824,0.028967118,1.887677073,0.102797262,-0.066577733,1.723069429,0.059984937,-0.113504365,1.618146062,0.038222168,-0.097885437,1.552080631,0.095543079,-0.301133603,2.311549187,0.169328511,-0.577481091,2.433010578,0.186953336,-0.900673032,2.643958569,0.204070091,-0.982023418,2.620872259,0.055554129,-0.028722636,2.284985065,0.068711586,0.171251893,2.210604191,-0.142050013,-0.372292757,2.365411997,0.027730407,-0.13378188,1.623942375,2220.517183,1332.098314,1
1.47863E+12,gesture,0.067179926,0.325812906,2.156878948,-0.109814815,0.175354838,2.262586355,-0.160931215,-0.049807098,2.360077858,-0.180113658,-0.30107075,2.39366436,-0.173300713,-0.361598849,2.397692919,-0.171172619,-0.426381439,2.400861263,-0.020202354,-0.291731179,2.359026194,-0.090826511,-0.581911981,2.47259903,-0.120410532,-0.893485785,2.665968657,-0.152525216,-0.970561504,2.644893885,0.20216611,0.172620967,2.114978313,0.162126824,0.028967118,1.887677073,0.102797262,-0.066577733,1.723069429,0.059984937,-0.113504365,1.618146062,0.038222168,-0.097885437,1.552080631,0.095543079,-0.301133603,2.311549187,0.169328511,-0.577481091,2.433010578,0.186953336,-0.900673032,2.643958569,0.204070091,-0.982023418,2.620872259,0.055554129,-0.028722636,2.284985065,0.068711586,0.171251893,2.210604191,-0.142050013,-0.372292757,2.365411997,0.027730407,-0.13378188,1.623942375,2223.255125,1331.217889,1
1.47863E+12,gesture,0.068001702,0.325698942,2.156766891,-0.109035358,0.175102323,2.262422562,-0.160251319,-0.049774904,2.360398769,-0.179459706,-0.301107913,2.393608093,-0.172876865,-0.36263153,2.395863771,-0.173633263,-0.424537331,2.397861719,-0.018552609,-0.290871263,2.359216452,-0.087361112,-0.582270741,2.473116636,-0.120375097,-0.893774211,2.666433811,-0.152474344,-0.970695376,2.646299839,0.202765658,0.172748998,2.114935637,0.162733465,0.030127445,1.886959195,0.103186466,-0.066889673,1.723335743,0.06541355,-0.112891488,1.614318967,0.03998727,-0.096484579,1.543413997,0.096623302,-0.300748199,2.311120033,0.169788823,-0.578300655,2.433660507,0.187034383,-0.900712907,2.64376688,0.20833692,-0.981665611,2.615096569,0.056748465,-0.028549891,2.284838915,0.069670036,0.171174452,2.210453033,-0.139716789,-0.385593981,2.366600037,0.025688685,-0.137672469,1.618124962,2223.255125,1331.217889,1
1.47863E+12,gesture,0.068946481,0.325399697,2.156364441,-0.107690312,0.175127357,2.262240648,-0.159510076,-0.049612783,2.360213757,-0.178647354,-0.300936013,2.393513203,-0.172421023,-0.361808658,2.399394512,-0.171802267,-0.424960226,2.400247097,-0.018248938,-0.290977508,2.359492302,-0.086486511,-0.581402004,2.472728491,-0.120335199,-0.893654108,2.666117668,-0.151999786,-0.971271336,2.642539263,0.204072163,0.172674343,2.114559889,0.163313299,0.029741405,1.886916757,0.104089521,-0.067038655,1.723024487,0.067243069,-0.112675183,1.614822507,0.039261926,-0.098544784,1.542579532,0.096861355,-0.300632894,2.311124086,0.17031157,-0.577284396,2.432996988,0.187032968,-0.900724053,2.643750906,0.208426118,-0.981665969,2.61490798,0.057294372,-0.02854404,2.284875154,0.070401102,0.17116873,2.210374117,-0.14059031,-0.365815252,2.364470482,0.026390491,-0.136989504,1.616787076,2225.993067,1330.337465,1
1.47863E+12,gesture,0.068946481,0.325399697,2.156364441,-0.107690312,0.175127357,2.262240648,-0.159510076,-0.049612783,2.360213757,-0.178647354,-0.300936013,2.393513203,-0.172421023,-0.361808658,2.399394512,-0.171802267,-0.424960226,2.400247097,-0.018248938,-0.290977508,2.359492302,-0.086486511,-0.581402004,2.472728491,-0.120335199,-0.893654108,2.666117668,-0.151999786,-0.971271336,2.642539263,0.204072163,0.172674343,2.114559889,0.163313299,0.029741405,1.886916757,0.104089521,-0.067038655,1.723024487,0.067243069,-0.112675183,1.614822507,0.039261926,-0.098544784,1.542579532,0.096861355,-0.300632894,2.311124086,0.17031157,-0.577284396,2.432996988,0.187032968,-0.900724053,2.643750906,0.208426118,-0.981665969,2.61490798,0.057294372,-0.02854404,2.284875154,0.070401102,0.17116873,2.210374117,-0.14059031,-0.365815252,2.364470482,0.026390491,-0.136989504,1.616787076,2227.362038,1329.897252,1
1.47863E+12,gesture,0.069353305,0.325501442,2.156337023,-0.107185349,0.174960554,2.262144804,-0.158274308,-0.049992871,2.360040903,-0.178108469,-0.301274985,2.393249989,-0.171091378,-0.361261964,2.397249937,-0.171744719,-0.424583733,2.391406536,-0.017838323,-0.291205466,2.359696627,-0.085969158,-0.582972348,2.473437548,-0.120318927,-0.893623054,2.666060925,-0.151909679,-0.971243978,2.642657757,0.204612955,0.172461316,2.114089966,0.166260839,0.026956461,1.887714744,0.091977313,-0.055486217,1.721988678,0.065720096,-0.109766774,1.618159771,0.040305063,-0.09746103,1.542080045,0.097729944,-0.301199853,2.311076164,0.171707183,-0.578399777,2.433852434,0.187353715,-0.900543749,2.64349246,0.207594797,-0.981704712,2.615555048,0.05792769,-0.028699024,2.284880638,0.070965096,0.171166748,2.210306168,-0.140498593,-0.35923025,2.365368605,0.028337341,-0.13424778,1.622726202,2228.569953,1329.50883,1
1.47863E+12,gesture,0.070119485,0.325299382,2.156333923,-0.105837457,0.175298616,2.262005806,-0.157077417,-0.049560238,2.360024214,-0.177523687,-0.300763726,2.393394947,-0.171380922,-0.362060994,2.398978472,-0.164707288,-0.426071525,2.392612457,-0.017147209,-0.291567892,2.35970974,-0.085841656,-0.582794189,2.473383427,-0.120091736,-0.893801153,2.666261196,-0.151941359,-0.971507132,2.641448736,0.205697373,0.172600582,2.114161253,0.166934222,0.026717721,1.888109446,0.101151846,-0.057823021,1.719779491,0.065544724,-0.110765472,1.616385937,0.046628915,-0.095968127,1.548679471,0.09853895,-0.300926864,2.311126471,0.172280774,-0.579325199,2.434762955,0.187773883,-0.900058568,2.642911434,0.205979347,-0.981537104,2.6167171,0.058656681,-0.028889827,2.284853697,0.071605891,0.170889631,2.210231304,-0.14048101,-0.349611133,2.365479946,0.028776322,-0.13533029,1.62159729,2231.307895,1328.628405,1
1.47863E+12,gesture,0.070119485,0.325299382,2.156333923,-0.105837457,0.175298616,2.262005806,-0.157077417,-0.049560238,2.360024214,-0.177523687,-0.300763726,2.393394947,-0.171380922,-0.362060994,2.398978472,-0.164707288,-0.426071525,2.392612457,-0.017147209,-0.291567892,2.35970974,-0.085841656,-0.582794189,2.473383427,-0.120091736,-0.893801153,2.666261196,-0.151941359,-0.971507132,2.641448736,0.205697373,0.172600582,2.114161253,0.166934222,0.026717721,1.888109446,0.101151846,-0.057823021,1.719779491,0.065544724,-0.110765472,1.616385937,0.046628915,-0.095968127,1.548679471,0.09853895,-0.300926864,2.311126471,0.172280774,-0.579325199,2.434762955,0.187773883,-0.900058568,2.642911434,0.205979347,-0.981537104,2.6167171,0.058656681,-0.028889827,2.284853697,0.071605891,0.170889631,2.210231304,-0.14048101,-0.349611133,2.365479946,0.028776322,-0.13533029,1.62159729,2231.46895,1328.576615,1
1.47863E+12,gesture,0.07111638,0.325237513,2.1563344,-0.104293905,0.175669551,2.261137486,-0.155955911,-0.048825651,2.359660625,-0.176365048,-0.299907357,2.393715143,-0.170105636,-0.362005264,2.398356438,-0.165709183,-0.425804675,2.397563457,-0.016049867,-0.292517096,2.360460997,-0.085058764,-0.583878398,2.473906755,-0.120362662,-0.893800497,2.666129351,-0.149297401,-0.972653627,2.640310049,0.202122331,0.169827893,2.115339041,0.168644592,0.023115907,1.888994575,0.102418415,-0.055959698,1.718090892,0.069284104,-0.109510712,1.617340446,0.044117235,-0.096272945,1.540079594,0.100635268,-0.30274415,2.311718464,0.173012942,-0.580620885,2.436037064,0.188221887,-0.899505198,2.642405272,0.205332756,-0.981282711,2.615586758,0.060020242,-0.029554103,2.285092115,0.072762839,0.170621872,2.21020484,-0.13978675,-0.339763463,2.367666721,0.036931697,-0.130778655,1.619533539,2234.045837,1327.74798,1
1.47863E+12,gesture,0.07111638,0.325237513,2.1563344,-0.104293905,0.175669551,2.261137486,-0.155955911,-0.048825651,2.359660625,-0.176365048,-0.299907357,2.393715143,-0.170105636,-0.362005264,2.398356438,-0.165709183,-0.425804675,2.397563457,-0.016049867,-0.292517096,2.360460997,-0.085058764,-0.583878398,2.473906755,-0.120362662,-0.893800497,2.666129351,-0.149297401,-0.972653627,2.640310049,0.202122331,0.169827893,2.115339041,0.168644592,0.023115907,1.888994575,0.102418415,-0.055959698,1.718090892,0.069284104,-0.109510712,1.617340446,0.044117235,-0.096272945,1.540079594,0.100635268,-0.30274415,2.311718464,0.173012942,-0.580620885,2.436037064,0.188221887,-0.899505198,2.642405272,0.205332756,-0.981282711,2.615586758,0.060020242,-0.029554103,2.285092115,0.072762839,0.170621872,2.21020484,-0.13978675,-0.339763463,2.367666721,0.036931697,-0.130778655,1.619533539,2235.575863,1327.255978,1
1.47863E+12,gesture,0.073189586,0.324022621,2.157007694,-0.103817612,0.17524673,2.261157036,-0.155298859,-0.049117401,2.359992981,-0.175639689,-0.300301522,2.393532276,-0.16723007,-0.360382497,2.396931887,-0.163116813,-0.423440129,2.391557932,-0.015439929,-0.293150961,2.360591173,-0.084428675,-0.583573818,2.473985434,-0.11944937,-0.893025935,2.665175438,-0.150865451,-0.969915271,2.646650791,0.200321272,0.168468609,2.116138697,0.169088781,0.022692505,1.888847351,0.109644271,-0.060910475,1.717615724,0.070114359,-0.108667262,1.61486125,0.06503734,-0.098210424,1.544072032,0.101678096,-0.303765714,2.312369108,0.173459798,-0.580459058,2.435973883,0.18821995,-0.898963988,2.642260551,0.205354065,-0.980735838,2.615509033,0.061921772,-0.030718364,2.285497427,0.075559333,0.16926828,2.210579395,-0.135747656,-0.355374694,2.364972353,0.034430768,-0.130295262,1.620402336,2236.622723,1326.919345,1
1.47863E+12,gesture,0.073519856,0.323709905,2.157300234,-0.103282727,0.175247699,2.261172295,-0.154099017,-0.049125478,2.360279799,-0.175075844,-0.300315857,2.393498421,-0.167273372,-0.360055119,2.397870541,-0.163246408,-0.425802469,2.392641068,-0.015152181,-0.293483496,2.361089945,-0.083847404,-0.583481967,2.473592043,-0.119450279,-0.893007398,2.66476512,-0.146912754,-0.971905649,2.642436266,0.199010745,0.167176589,2.116319418,0.169633776,0.022445519,1.888473272,0.110384904,-0.061900947,1.717552781,0.074644782,-0.108386904,1.617188811,0.049949177,-0.095626526,1.546578646,0.10186334,-0.304346591,2.312957525,0.173714027,-0.579554737,2.435295582,0.188498527,-0.898875237,2.642163515,0.205523565,-0.980775237,2.614201546,0.061924785,-0.030967776,2.285997391,0.075342029,0.169140682,2.211104155,-0.13422735,-0.360612661,2.360333681,0.037707139,-0.132487565,1.621381402,2239.360665,1326.038921,1
1.47863E+12,gesture,0.073519856,0.323709905,2.157300234,-0.103282727,0.175247699,2.261172295,-0.154099017,-0.049125478,2.360279799,-0.175075844,-0.300315857,2.393498421,-0.167273372,-0.360055119,2.397870541,-0.163246408,-0.425802469,2.392641068,-0.015152181,-0.293483496,2.361089945,-0.083847404,-0.583481967,2.473592043,-0.119450279,-0.893007398,2.66476512,-0.146912754,-0.971905649,2.642436266,0.199010745,0.167176589,2.116319418,0.169633776,0.022445519,1.888473272,0.110384904,-0.061900947,1.717552781,0.074644782,-0.108386904,1.617188811,0.049949177,-0.095626526,1.546578646,0.10186334,-0.304346591,2.312957525,0.173714027,-0.579554737,2.435295582,0.188498527,-0.898875237,2.642163515,0.205523565,-0.980775237,2.614201546,0.061924785,-0.030967776,2.285997391,0.075342029,0.169140682,2.211104155,-0.13422735,-0.360612661,2.360333681,0.037707139,-0.132487565,1.621381402,2239.602248,1325.961236,1
