timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,label
1.47863E+12,gesture,0.019198112,0.36178109,2.202541828,-0.138702467,0.215769276,2.341925859,-0.196308389,0.022130132,2.414441586,-0.09573549,-0.055948447,2.261982679,-0.059047993,-0.079464793,2.231360912,-0.048617247,-0.119781449,2.196655512,-0.076501511,-0.263950944,2.418949127,-0.101916701,-0.550491691,2.559484005,-0.091583669,-0.853312552,2.72059226,-0.14703986,-0.917145014,2.621638298,0.155714676,0.197982982,2.157110214,0.15660575,0.110172212,1.969497085,0.122526467,0.015741462,1.754375935,0.114979856,-0.053651311,1.552598,0.118148193,-0.097965531,1.487221718,0.035729691,-0.279758215,2.359797955,0.10472405,-0.603900373,2.523755074,0.134581789,-0.852037191,2.698336124,0.076127969,-0.915807545,2.59942627,0.008685419,-0.000281201,2.332622051,0.029700849,0.201979801,2.252836943,-0.101273984,-0.126205876,2.212484121,0.108626239,-0.107233018,1.51699996,2594.997171,889.1329008,1
1.47863E+12,gesture,0.019198112,0.36178109,2.202541828,-0.138702467,0.215769276,2.341925859,-0.196308389,0.022130132,2.414441586,-0.09573549,-0.055948447,2.261982679,-0.059047993,-0.079464793,2.231360912,-0.048617247,-0.119781449,2.196655512,-0.076501511,-0.263950944,2.418949127,-0.101916701,-0.550491691,2.559484005,-0.091583669,-0.853312552,2.72059226,-0.14703986,-0.917145014,2.621638298,0.155714676,0.197982982,2.157110214,0.15660575,0.110172212,1.969497085,0.122526467,0.015741462,1.754375935,0.114979856,-0.053651311,1.552598,0.118148193,-0.097965531,1.487221718,0.035729691,-0.279758215,2.359797955,0.10472405,-0.603900373,2.523755074,0.134581789,-0.852037191,2.698336124,0.076127969,-0.915807545,2.59942627,0.008685419,-0.000281201,2.332622051,0.029700849,0.201979801,2.252836943,-0.101273984,-0.126205876,2.212484121,0.108626239,-0.107233018,1.51699996,2586.694132,890.5850121,1
1.47863E+12,gesture,0.019103525,0.361654401,2.201988697,-0.13864319,0.215838239,2.341898918,-0.196312577,0.022106489,2.414524317,-0.095734559,-0.056084905,2.262130499,-0.059471998,-0.078975029,2.232745886,-0.050119765,-0.118222348,2.199096203,-0.076714776,-0.263973504,2.418884516,-0.102493159,-0.546814322,2.557613134,-0.091363594,-0.85299468,2.721146584,-0.14697887,-0.916804671,2.622298956,0.155553669,0.197737902,2.156489849,0.1565402,0.110266976,1.969255328,0.129399806,0.013249381,1.722671032,0.111928523,-0.054007474,1.55349648,0.114838883,-0.098723643,1.487257838,0.035317205,-0.279916346,2.359621048,0.104396872,-0.604037523,2.523580551,0.134399801,-0.852108121,2.698224306,0.075792342,-0.915848792,2.599422693,0.008490302,-0.000501659,2.332194567,0.029704502,0.201624826,2.252073288,-0.102431871,-0.125891164,2.212490082,0.112730831,-0.08960025,1.538727403,2586.694132,890.5850121,1
1.47863E+12,gesture,0.018963674,0.361620605,2.201219797,-0.138806701,0.215999186,2.342178822,-0.196131721,0.022020821,2.414167881,-0.082343064,-0.104277961,2.21067071,-0.019197259,-0.126024351,2.217830181,0.01536434,-0.134920612,2.206093311,-0.077156164,-0.263805628,2.41893363,-0.102743343,-0.54770726,2.558400631,-0.091310054,-0.853050411,2.721267939,-0.147067428,-0.916820824,2.622501135,0.155457497,0.197547138,2.156163454,0.156934723,0.109603599,1.970181346,0.117130108,0.019532003,1.765123487,0.109602928,-0.052433431,1.553864956,0.109969623,-0.097044721,1.487766147,0.034423791,-0.280094594,2.358837605,0.101781316,-0.585164785,2.498031139,0.139936313,-0.863025486,2.700833082,0.081117898,-0.926606178,2.602154255,0.008319911,-0.000448728,2.331791878,0.029834639,0.201743215,2.251495123,-0.023479024,-0.154053599,2.216222048,0.120763302,-0.077816784,1.53545475,2578.139485,892.0811267,1
1.47863E+12,gesture,0.018963674,0.361620605,2.201219797,-0.138806701,0.215999186,2.342178822,-0.196131721,0.022020821,2.414167881,-0.082343064,-0.104277961,2.21067071,-0.019197259,-0.126024351,2.217830181,0.01536434,-0.134920612,2.206093311,-0.077156164,-0.263805628,2.41893363,-0.102743343,-0.54770726,2.558400631,-0.091310054,-0.853050411,2.721267939,-0.147067428,-0.916820824,2.622501135,0.155457497,0.197547138,2.156163454,0.156934723,0.109603599,1.970181346,0.117130108,0.019532003,1.765123487,0.109602928,-0.052433431,1.553864956,0.109969623,-0.097044721,1.487766147,0.034423791,-0.280094594,2.358837605,0.101781316,-0.585164785,2.498031139,0.139936313,-0.863025486,2.700833082,0.081117898,-0.926606178,2.602154255,0.008319911,-0.000448728,2.331791878,0.029834639,0.201743215,2.251495123,-0.023479024,-0.154053599,2.216222048,0.120763302,-0.077816784,1.53545475,2574.113769,892.7851807,1
1.47863E+12,gesture,0.018514996,0.361809999,2.200345516,-0.139029995,0.215503424,2.342291355,-0.195713758,0.022464952,2.414202452,-0.081859402,-0.10389436,2.210782528,-0.019058807,-0.12819086,2.21837616,0.010857628,-0.153331757,2.210586071,-0.077312991,-0.263867259,2.418759823,-0.102768354,-0.549776614,2.559780836,-0.090910666,-0.853962958,2.722284794,-0.149503142,-0.917012632,2.625327349,0.150558114,0.198226497,2.145584583,0.157262042,0.104848132,1.962560058,0.124962389,0.007787432,1.716622591,0.106412739,-0.05402831,1.55383575,0.107691176,-0.095876053,1.490654469,0.03325738,-0.280066609,2.358202934,0.101290226,-0.606059253,2.519636154,0.135572031,-0.851088166,2.697461128,0.073977724,-0.914085567,2.600545406,0.007619864,-0.000533264,2.330991983,0.029165482,0.20167467,2.25047493,-0.050264791,-0.153805003,2.206375122,0.102759473,-0.09115909,1.548299909,2569.836445,893.533238,1
1.47863E+12,gesture,0.018514996,0.361809999,2.200345516,-0.139029995,0.215503424,2.342291355,-0.195713758,0.022464952,2.414202452,-0.081859402,-0.10389436,2.210782528,-0.019058807,-0.12819086,2.21837616,0.010857628,-0.153331757,2.210586071,-0.077312991,-0.263867259,2.418759823,-0.102768354,-0.549776614,2.559780836,-0.090910666,-0.853962958,2.722284794,-0.149503142,-0.917012632,2.625327349,0.150558114,0.198226497,2.145584583,0.157262042,0.104848132,1.962560058,0.124962389,0.007787432,1.716622591,0.106412739,-0.05402831,1.55383575,0.107691176,-0.095876053,1.490654469,0.03325738,-0.280066609,2.358202934,0.101290226,-0.606059253,2.519636154,0.135572031,-0.851088166,2.697461128,0.073977724,-0.914085567,2.600545406,0.007619864,-0.000533264,2.330991983,0.029165482,0.20167467,2.25047493,-0.050264791,-0.153805003,2.206375122,0.102759473,-0.09115909,1.548299909,2561.533406,894.9853492,1
1.47863E+12,gesture,0.018288646,0.360991836,2.199504375,-0.138552979,0.216004997,2.34161377,-0.192989245,0.017184131,2.408877134,-0.079087935,-0.109280236,2.205563307,-0.008359556,-0.131032363,2.217126608,0.008831915,-0.15035221,2.210920811,-0.077480964,-0.263822258,2.41869092,-0.102805972,-0.550630808,2.560174227,-0.090773143,-0.854400396,2.722909689,-0.151288047,-0.916916966,2.627235889,0.1472397,0.195553049,2.138673782,0.156624511,0.103632852,1.95500958,0.12359558,0.005416572,1.709636331,0.103935234,-0.054233182,1.552131057,0.103239916,-0.096502088,1.488979936,0.031850893,-0.280309856,2.357438564,0.101057887,-0.605753899,2.519342661,0.135727838,-0.851121068,2.696669579,0.07221067,-0.913584948,2.601037741,0.00725336,-0.000747699,2.330598354,0.02901509,0.201370537,2.250092268,-0.02199216,-0.159482107,2.207000017,0.110770069,-0.097625226,1.518999934,2561.533406,894.9853492,1
1.47863E+12,gesture,0.017784219,0.360944688,2.198892593,-0.138567105,0.215622053,2.341404438,-0.196040586,0.020860987,2.413838387,-0.086964503,-0.110304736,2.210877419,-0.023588816,-0.131251007,2.218272209,0.002788305,-0.160519809,2.212416172,-0.078350723,-0.264034599,2.418172598,-0.102867819,-0.551077187,2.560426474,-0.090780564,-0.85443157,2.723034143,-0.150518656,-0.917160332,2.626828909,0.148488939,0.195482805,2.141414642,0.155615211,0.104216568,1.957290053,0.112707287,0.010311067,1.737103462,0.100208826,-0.053849801,1.550623417,0.100054346,-0.09434893,1.489310026,0.031516165,-0.280481368,2.357181549,0.100918323,-0.605989277,2.518920183,0.135786578,-0.851153493,2.6964674,0.073045284,-0.913828313,2.600304842,0.006738006,-0.000888104,2.330008745,0.028661024,0.201314881,2.249462843,-0.05656017,-0.153063267,2.206500053,0.11830698,-0.076633744,1.524111271,2552.978759,896.4814639,1
1.47863E+12,gesture,0.017784219,0.360944688,2.198892593,-0.138567105,0.215622053,2.341404438,-0.196040586,0.020860987,2.413838387,-0.086964503,-0.110304736,2.210877419,-0.023588816,-0.131251007,2.218272209,0.002788305,-0.160519809,2.212416172,-0.078350723,-0.264034599,2.418172598,-0.102867819,-0.551077187,2.560426474,-0.090780564,-0.85443157,2.723034143,-0.150518656,-0.917160332,2.626828909,0.148488939,0.195482805,2.141414642,0.155615211,0.104216568,1.957290053,0.112707287,0.010311067,1.737103462,0.100208826,-0.053849801,1.550623417,0.100054346,-0.09434893,1.489310026,0.031516165,-0.280481368,2.357181549,0.100918323,-0.605989277,2.518920183,0.135786578,-0.851153493,2.6964674,0.073045284,-0.913828313,2.600304842,0.006738006,-0.000888104,2.330008745,0.028661024,0.201314881,2.249462843,-0.05656017,-0.153063267,2.206500053,0.11830698,-0.076633744,1.524111271,2548.701435,897.2295212,1
1.47863E+12,gesture,0.017608965,0.360812247,2.198519945,-0.138516128,0.215557635,2.341298342,-0.195843011,0.020996388,2.413883209,-0.087200642,-0.110622801,2.210987091,-0.021349533,-0.128540739,2.218348026,0.004800957,-0.146113381,2.212232113,-0.079099163,-0.264141321,2.417979479,-0.103062645,-0.551044285,2.560316324,-0.090886064,-0.854165494,2.722705126,-0.15063554,-0.916883647,2.626497269,0.148408964,0.195434436,2.141400099,0.151912451,0.105604053,1.956403732,0.109303646,0.014388513,1.748833418,0.097339384,-0.055202,1.552041292,0.095877029,-0.093867838,1.488729715,0.030494774,-0.280885935,2.356882811,0.102464728,-0.592627108,2.497997999,0.140250042,-0.863023341,2.699859619,0.077441067,-0.925556183,2.603738785,0.006330222,-0.001111386,2.329613447,0.028546713,0.201114342,2.249011993,-0.032669097,-0.155232042,2.211600065,0.103671402,-0.084936641,1.535545349,2544.675719,897.9335752,1
1.47863E+12,gesture,0.017299864,0.360828191,2.198517561,-0.138387486,0.215436414,2.341298819,-0.195497692,0.021239664,2.413938284,-0.087267004,-0.110748686,2.2110641,-0.023178721,-0.132717237,2.217938423,0.002785756,-0.162516713,2.212081909,-0.079543225,-0.264215529,2.417801857,-0.10309229,-0.554711521,2.562730551,-0.09080825,-0.854371548,2.722135067,-0.150589004,-0.917072237,2.625943661,0.148343131,0.195501238,2.141386032,0.152042016,0.105070479,1.956703305,0.089759022,0.029073307,1.782843947,0.100579321,0.01558942,1.741955519,0.102713801,-0.012754664,1.645425558,0.029764568,-0.281022698,2.356607914,0.102159865,-0.592296422,2.497563839,0.140240103,-0.862781465,2.699141026,0.077400312,-0.925301552,2.603035212,0.005799478,-0.001291738,2.329339743,0.028167238,0.200925305,2.248780251,-0.04932202,-0.151584685,2.201384783,0.122026019,0.012423683,1.720222116,2536.37268,899.3856864,1
1.47863E+12,gesture,0.017299864,0.360828191,2.198517561,-0.138387486,0.215436414,2.341298819,-0.195497692,0.021239664,2.413938284,-0.087267004,-0.110748686,2.2110641,-0.023178721,-0.132717237,2.217938423,0.002785756,-0.162516713,2.212081909,-0.079543225,-0.264215529,2.417801857,-0.10309229,-0.554711521,2.562730551,-0.09080825,-0.854371548,2.722135067,-0.150589004,-0.917072237,2.625943661,0.148343131,0.195501238,2.141386032,0.152042016,0.105070479,1.956703305,0.089759022,0.029073307,1.782843947,0.100579321,0.01558942,1.741955519,0.102713801,-0.012754664,1.645425558,0.029764568,-0.281022698,2.356607914,0.102159865,-0.592296422,2.497563839,0.140240103,-0.862781465,2.699141026,0.077400312,-0.925301552,2.603035212,0.005799478,-0.001291738,2.329339743,0.028167238,0.200925305,2.248780251,-0.04932202,-0.151584685,2.201384783,0.122026019,0.012423683,1.720222116,2536.121072,899.4296898,1
1.47863E+12,gesture,0.017023494,0.360841274,2.19810915,-0.139829978,0.214532033,2.337741375,-0.194869429,0.021248562,2.413529158,-0.087197639,-0.111290663,2.210721493,-0.022133749,-0.134479418,2.218534946,0.002786482,-0.162540287,2.212415457,-0.080085233,-0.264295399,2.417464495,-0.103311256,-0.554540992,2.562571049,-0.09056367,-0.85433203,2.722717524,-0.149400771,-0.917289793,2.625890493,0.148302361,0.195489824,2.141376972,0.152447179,0.104363285,1.957067847,0.073349349,0.032140516,1.788721919,0.100558236,0.031841241,1.775644183,0.101806708,0.000125288,1.694523335,0.029530752,-0.281058401,2.356510878,0.100927882,-0.607755899,2.515725374,0.135658935,-0.851067305,2.695617914,0.073822513,-0.913968921,2.598834038,0.005536983,-0.001275773,2.329039097,0.028026214,0.201005325,2.248441219,-0.04583982,-0.154445454,2.206550121,0.117414497,0.041767746,1.762461782,2527.818033,900.8818011,1
1.47863E+12,gesture,0.017023494,0.360841274,2.19810915,-0.139829978,0.214532033,2.337741375,-0.194869429,0.021248562,2.413529158,-0.087197639,-0.111290663,2.210721493,-0.022133749,-0.134479418,2.218534946,0.002786482,-0.162540287,2.212415457,-0.080085233,-0.264295399,2.417464495,-0.103311256,-0.554540992,2.562571049,-0.09056367,-0.85433203,2.722717524,-0.149400771,-0.917289793,2.625890493,0.148302361,0.195489824,2.141376972,0.152447179,0.104363285,1.957067847,0.073349349,0.032140516,1.788721919,0.100558236,0.031841241,1.775644183,0.101806708,0.000125288,1.694523335,0.029530752,-0.281058401,2.356510878,0.100927882,-0.607755899,2.515725374,0.135658935,-0.851067305,2.695617914,0.073822513,-0.913968921,2.598834038,0.005536983,-0.001275773,2.329039097,0.028026214,0.201005325,2.248441219,-0.04583982,-0.154445454,2.206550121,0.117414497,0.041767746,1.762461782,2523.289102,901.6738618,1
1.47863E+12,gesture,0.016631335,0.360576034,2.197186232,-0.139756963,0.214795366,2.337715387,-0.194710985,0.021381488,2.413464069,-0.087291732,-0.111402594,2.210684538,-0.022284759,-0.135228977,2.217815161,0.00479764,-0.157495424,2.209484339,-0.080581017,-0.264123142,2.416546583,-0.10328041,-0.554497838,2.56248951,-0.090979598,-0.853968501,2.722033978,-0.149866432,-0.916910768,2.625240088,0.148050532,0.195575297,2.141355276,0.153004467,0.103862196,1.957378387,0.072419658,0.032865573,1.789222836,0.098292172,0.033856925,1.776089668,0.096982278,0.000204852,1.700900078,0.028996313,-0.280753672,2.355960608,0.100293174,-0.585697174,2.490209103,0.140106112,-0.861499727,2.697114706,0.07815814,-0.92426461,2.600405216,0.005046541,-0.001196732,2.328263283,0.027637973,0.200982317,2.247708082,-0.034467146,-0.162335262,2.209500074,0.116741978,0.040578157,1.761022329,2519.514993,902.3339124,1
1.47863E+12,gesture,0.01641842,0.360546142,2.196870089,-0.14025645,0.21423088,2.335563898,-0.194048926,0.020986944,2.412770271,-0.087219909,-0.112389885,2.210074186,-0.022523409,-0.136567935,2.217451096,0.006303771,-0.154495195,2.20558548,-0.080855452,-0.26404193,2.416276693,-0.103503987,-0.554501235,2.562501431,-0.090959862,-0.853986502,2.722078085,-0.149350226,-0.917051435,2.624946833,0.147802159,0.195631087,2.141405106,0.153080761,0.103234604,1.957800388,0.0716291,0.033510704,1.789525509,0.097430058,0.036430441,1.781961441,0.09246286,0.005020775,1.714399576,0.028026065,-0.279022813,2.354430199,0.100300163,-0.585587561,2.490101576,0.140015036,-0.861426771,2.697057486,0.078564972,-0.924314976,2.600010157,0.004797605,-0.001049875,2.327671528,0.027574152,0.200888649,2.247190714,-0.032957062,-0.16690594,2.209916592,0.11436642,0.022744345,1.737619162,2511.211954,903.7860236,1
1.47863E+12,gesture,0.01641842,0.360546142,2.196870089,-0.14025645,0.21423088,2.335563898,-0.194048926,0.020986944,2.412770271,-0.087219909,-0.112389885,2.210074186,-0.022523409,-0.136567935,2.217451096,0.006303771,-0.154495195,2.20558548,-0.080855452,-0.26404193,2.416276693,-0.103503987,-0.554501235,2.562501431,-0.090959862,-0.853986502,2.722078085,-0.149350226,-0.917051435,2.624946833,0.147802159,0.195631087,2.141405106,0.153080761,0.103234604,1.957800388,0.0716291,0.033510704,1.789525509,0.097430058,0.036430441,1.781961441,0.09246286,0.005020775,1.714399576,0.028026065,-0.279022813,2.354430199,0.100300163,-0.585587561,2.490101576,0.140015036,-0.861426771,2.697057486,0.078564972,-0.924314976,2.600010157,0.004797605,-0.001049875,2.327671528,0.027574152,0.200888649,2.247190714,-0.032957062,-0.16690594,2.209916592,0.11436642,0.022744345,1.737619162,2510.708739,903.8740304,1
1.47863E+12,gesture,0.016136985,0.360553235,2.196228981,-0.140056834,0.214370117,2.335911036,-0.194452137,0.024052877,2.414821625,-0.088452272,-0.110186748,2.212262154,-0.025834875,-0.134517044,2.216393232,0.002377135,-0.159809351,2.208083153,-0.080972567,-0.264376044,2.416163206,-0.103544161,-0.555780351,2.563601017,-0.091271125,-0.854229867,2.721829414,-0.149815708,-0.917253911,2.624808788,0.147439793,0.195543751,2.141377687,0.148248956,0.096518673,1.961362004,0.071906559,0.038773991,1.786040783,0.094529994,0.035273682,1.779072165,0.087931633,0.003131661,1.708476186,0.027477911,-0.278677046,2.353589535,0.099736847,-0.585165203,2.489249945,0.14023149,-0.861266792,2.696795702,0.078619972,-0.924118936,2.599857807,0.004638239,-0.001117556,2.327088356,0.027558157,0.20080483,2.246428967,-0.041310199,-0.162350073,2.21487236,0.112498149,0.031680476,1.74688518,2502.657307,905.2821383,1
1.47863E+12,gesture,0.016136985,0.360553235,2.196228981,-0.140056834,0.214370117,2.335911036,-0.194452137,0.024052877,2.414821625,-0.088452272,-0.110186748,2.212262154,-0.025834875,-0.134517044,2.216393232,0.002377135,-0.159809351,2.208083153,-0.080972567,-0.264376044,2.416163206,-0.103544161,-0.555780351,2.563601017,-0.091271125,-0.854229867,2.721829414,-0.149815708,-0.917253911,2.624808788,0.147439793,0.195543751,2.141377687,0.148248956,0.096518673,1.961362004,0.071906559,0.038773991,1.786040783,0.094529994,0.035273682,1.779072165,0.087931633,0.003131661,1.708476186,0.027477911,-0.278677046,2.353589535,0.099736847,-0.585165203,2.489249945,0.14023149,-0.861266792,2.696795702,0.078619972,-0.924118936,2.599857807,0.004638239,-0.001117556,2.327088356,0.027558157,0.20080483,2.246428967,-0.041310199,-0.162350073,2.21487236,0.112498149,0.031680476,1.74688518,2497.625162,906.1622057,1
1.47863E+12,gesture,0.015764682,0.360505521,2.195808649,-0.139952734,0.214179367,2.336203098,-0.19089146,0.018308571,2.408914089,-0.085856155,-0.116815522,2.206459761,-0.010981484,-0.139509022,2.218142748,0.00479973,-0.165276289,2.208580494,-0.081019402,-0.264385253,2.416126013,-0.103535794,-0.555774927,2.563623667,-0.090262845,-0.855054379,2.723905325,-0.148903802,-0.918063104,2.626949549,0.147343859,0.195517004,2.141316652,0.151036382,0.100063339,1.959322929,0.070035368,0.036128134,1.788454771,0.089915507,0.010103151,1.736740232,0.084522761,-0.01722772,1.642100573,0.027390392,-0.278755873,2.353429794,0.099570036,-0.58552295,2.489334106,0.14027518,-0.861097515,2.696321011,0.078580603,-0.923936725,2.599447489,0.004393415,-0.001141249,2.326829195,0.027201792,0.200789496,2.24608016,-0.020673191,-0.170035645,2.215600252,0.107904874,-0.002273757,1.695555568,2494.354267,906.7342495,1
1.47863E+12,gesture,0.015572783,0.360750377,2.195325851,-0.139627859,0.214481309,2.336833715,-0.190952107,0.018325021,2.408799887,-0.086021781,-0.116859935,2.206331491,-0.011098437,-0.139777914,2.219332218,0.002784688,-0.162418753,2.210748672,-0.081142068,-0.264404505,2.416071415,-0.103578329,-0.555730581,2.563444853,-0.090807699,-0.854309738,2.723245621,-0.149684101,-0.917264402,2.626454353,0.147156104,0.195415199,2.141158104,0.150633737,0.099808678,1.959243655,0.092690758,0.026146406,1.782815099,0.073507458,-0.049685478,1.561216831,0.074058555,-0.074666724,1.505641222,0.027224669,-0.278801382,2.353419304,0.098873466,-0.606030107,2.511799574,0.13642174,-0.848264635,2.69251895,0.074530452,-0.911183178,2.595764875,0.004333004,-0.001083811,2.326602936,0.02729081,0.200956851,2.245598078,-0.02096008,-0.173227265,2.213750124,0.091419011,-0.084736072,1.523124933,2486.051228,908.1863608,1
1.47863E+12,gesture,0.015572783,0.360750377,2.195325851,-0.139627859,0.214481309,2.336833715,-0.190952107,0.018325021,2.408799887,-0.086021781,-0.116859935,2.206331491,-0.011098437,-0.139777914,2.219332218,0.002784688,-0.162418753,2.210748672,-0.081142068,-0.264404505,2.416071415,-0.103578329,-0.555730581,2.563444853,-0.090807699,-0.854309738,2.723245621,-0.149684101,-0.917264402,2.626454353,0.147156104,0.195415199,2.141158104,0.150633737,0.099808678,1.959243655,0.092690758,0.026146406,1.782815099,0.073507458,-0.049685478,1.561216831,0.074058555,-0.074666724,1.505641222,0.027224669,-0.278801382,2.353419304,0.098873466,-0.606030107,2.511799574,0.13642174,-0.848264635,2.69251895,0.074530452,-0.911183178,2.595764875,0.004333004,-0.001083811,2.326602936,0.02729081,0.200956851,2.245598078,-0.02096008,-0.173227265,2.213750124,0.091419011,-0.084736072,1.523124933,2485.044799,908.3623743,1
